401,301,-100,372.467461575
401,301,-50,322.467461575
401,301,0,272.467461575
401,301,50,230.545886134
401,301,100,180.545886134
401,301,150,130.545886134
401,301,200,80.545886134
401,301,250,30.545886134
401,301,300,-19.454113866
401,301,350,-69.454113866
401,301,400,-119.454113866
401,301,450,-169.454113866
401,301,500,-219.454113866
401,301,550,-269.454113866
401,301,600,-600.0
401,351,-150,414.483399354
401,351,-100,364.483399354
401,351,-50,314.483399354
401,351,0,264.483399354
401,351,50,214.483399354
401,351,100,172.467461575
401,351,150,122.467461575
401,351,200,72.4674615753
401,351,250,22.4674615753
401,351,300,-27.5325384247
401,351,350,-69.454113866
401,351,400,-119.454113866
401,351,450,-169.454113866
401,351,500,-219.454113866
401,351,550,-269.454113866
401,351,600,-600.0
401,401,-150,406.530389181
401,401,-100,356.530389181
401,401,-50,306.530389181
401,401,0,256.530389181
401,401,50,206.530389181
401,401,100,156.530389181
401,401,150,106.530389181
401,401,200,56.5303891809
401,401,250,6.53038918093
401,401,300,-43.4696108191
401,401,350,-93.4696108191
401,401,400,-143.469610819
401,401,450,-193.469610819
401,401,500,-243.469610819
401,401,550,-293.469610819
401,401,600,-600.0
401,451,-150,406.530389181
401,451,-100,356.530389181
401,451,-50,306.530389181
401,451,0,256.530389181
401,451,50,198.546326959
401,451,100,148.546326959
401,451,150,98.5463269593
401,451,200,48.5463269593
401,451,250,-1.4536730407
401,451,300,-51.4536730407
401,451,350,-109.532097599
401,451,400,-159.532097599
401,451,450,-209.532097599
401,451,500,-259.532097599
401,451,550,-309.532097599
401,451,600,-600.0
401,501,-150,398.546326959
401,501,-100,348.546326959
401,501,-50,298.546326959
401,501,0,248.546326959
401,501,50,190.467902401
401,501,100,140.467902401
401,501,150,90.4679024006
401,501,200,40.4679024006
401,501,250,-9.53209759939
401,501,300,-59.5320975994
401,501,350,-109.532097599
401,501,400,-159.532097599
401,501,450,-209.532097599
401,501,500,-259.532097599
401,501,550,-309.532097599
401,501,600,-600.0
451,251,-150,430.545886134
451,251,-100,380.545886134
451,251,-50,330.545886134
451,251,0,280.545886134
451,251,50,91.0959742673
451,251,100,41.0959742673
451,251,150,-8.90402573268
451,251,200,-58.9040257327
451,251,250,-108.904025733
451,251,300,-158.904025733
451,251,350,-350.0
451,251,400,-400.0
451,251,450,-450.0
451,251,500,-500.0
451,251,550,-550.0
451,251,600,-600.0
451,301,-150,422.467461575
451,301,-100,372.467461575
451,301,-50,322.467461575
451,301,0,272.467461575
451,301,50,91.0959742673
451,301,100,41.0959742673
451,301,150,-8.90402573268
451,301,200,-58.9040257327
451,301,250,-108.904025733
451,301,300,-158.904025733
451,301,350,-350.0
451,301,400,-400.0
451,301,450,-450.0
451,301,500,-500.0
451,301,550,-550.0
451,301,600,-600.0
451,351,-150,414.483399354
451,351,-100,364.483399354
451,351,-50,314.483399354
451,351,0,264.483399354
451,351,50,83.0175497086
451,351,100,37.0329434797
451,351,150,-12.9670565203
451,351,200,-62.9670565203
451,351,250,-112.96705652
451,351,300,-162.96705652
451,351,350,-350.0
451,351,400,-400.0
451,351,450,-450.0
451,351,500,-500.0
451,351,550,-550.0
451,351,600,-600.0
451,401,-150,406.530389181
451,401,-100,356.530389181
451,401,-50,306.530389181
451,401,0,256.530389181
451,401,50,79.0178310735
451,401,100,29.0178310735
451,401,150,-20.9821689265
451,401,200,-70.9821689265
451,401,250,-120.982168926
451,401,300,-170.982168926
451,401,350,-350.0
451,401,400,-400.0
451,401,450,-450.0
451,401,500,-500.0
451,401,550,-550.0
451,401,600,-600.0
451,451,-150,406.530389181
451,451,-100,356.530389181
451,451,-50,306.530389181
451,451,0,256.530389181
451,451,50,75.0024373024
451,451,100,25.0024373024
451,451,150,-24.9975626976
451,451,200,-74.9975626976
451,451,250,-124.997562698
451,451,300,-174.997562698
451,451,350,-350.0
451,451,400,-400.0
451,451,450,-450.0
451,451,500,-500.0
451,451,550,-550.0
451,451,600,-600.0
451,501,-150,398.546326959
451,501,-100,348.546326959
451,501,-50,298.546326959
451,501,0,248.546326959
451,501,50,70.9394065148
451,501,100,20.9394065148
451,501,150,-29.0605934852
451,501,200,-79.0605934852
451,501,250,-129.060593485
451,501,300,-179.060593485
451,501,350,-350.0
451,501,400,-400.0
451,501,450,-450.0
451,501,500,-500.0
451,501,550,-550.0
451,501,600,-600.0
501,251,-150,291.095974267
501,251,-100,241.095974267
501,251,-50,191.095974267
501,251,0,141.095974267
501,251,50,-50.0
501,251,100,-100.0
501,251,150,-150.0
501,251,200,-200.0
501,251,250,-250.0
501,251,300,-300.0
501,251,350,-350.0
501,251,400,-400.0
501,251,450,-450.0
501,251,500,-500.0
501,251,550,-550.0
501,251,600,-600.0
501,301,-150,287.03294348
501,301,-100,237.03294348
501,301,-50,187.03294348
501,301,0,137.03294348
501,301,50,-50.0
501,301,100,-100.0
501,301,150,-150.0
501,301,200,-200.0
501,301,250,-250.0
501,301,300,-300.0
501,301,350,-350.0
501,301,400,-400.0
501,301,450,-450.0
501,301,500,-500.0
501,301,550,-550.0
501,301,600,-600.0
501,351,-150,283.017549709
501,351,-100,233.017549709
501,351,-50,183.017549709
501,351,0,133.017549709
501,351,50,-50.0
501,351,100,-100.0
501,351,150,-150.0
501,351,200,-200.0
501,351,250,-250.0
501,351,300,-300.0
501,351,350,-350.0
501,351,400,-400.0
501,351,450,-450.0
501,351,500,-500.0
501,351,550,-550.0
501,351,600,-600.0
501,401,-150,279.017831074
501,401,-100,229.017831074
501,401,-50,179.017831074
501,401,0,129.017831074
501,401,50,-50.0
501,401,100,-100.0
501,401,150,-150.0
501,401,200,-200.0
501,401,250,-250.0
501,401,300,-300.0
501,401,350,-350.0
501,401,400,-400.0
501,401,450,-450.0
501,401,500,-500.0
501,401,550,-550.0
501,401,600,-600.0
501,451,-150,279.017831074
501,451,-100,229.017831074
501,451,-50,179.017831074
501,451,0,129.017831074
501,451,50,-50.0
501,451,100,-100.0
501,451,150,-150.0
501,451,200,-200.0
501,451,250,-250.0
501,451,300,-300.0
501,451,350,-350.0
501,451,400,-400.0
501,451,450,-450.0
501,451,500,-500.0
501,451,550,-550.0
501,451,600,-600.0
501,501,-150,275.002437302
501,501,-100,225.002437302
501,501,-50,175.002437302
501,501,0,125.002437302
501,501,50,-50.0
501,501,100,-100.0
501,501,150,-150.0
501,501,200,-200.0
501,501,250,-250.0
501,501,300,-300.0
501,501,350,-350.0
501,501,400,-400.0
501,501,450,-450.0
501,501,500,-500.0
501,501,550,-550.0
501,501,600,-600.0
240,240,-100,850.0
240,240,-50,800.0
240,240,0,750.0
240,240,50,700.0
240,240,100,650.0
240,240,150,600.0
240,240,200,550.0
240,240,250,500.0
240,240,300,450.0
240,240,350,400.0
240,240,400,350.0
240,240,450,300.0
240,240,500,250.0
240,240,550,200.0
240,240,600,150.0
240,240,650,100.0
240,290,-100,819.765148371
240,290,-50,769.765148371
240,290,0,750.0
240,290,50,700.0
240,290,100,650.0
240,290,150,600.0
240,290,200,550.0
240,290,250,500.0
240,290,300,450.0
240,290,350,400.0
240,290,400,350.0
240,290,450,300.0
240,290,500,250.0
240,290,550,200.0
240,290,600,150.0
240,290,650,100.0
240,340,-100,789.8830244
240,340,-50,769.765148371
240,340,0,719.765148371
240,340,50,669.765148371
240,340,100,619.765148371
240,340,150,569.765148371
240,340,200,519.765148371
240,340,250,469.765148371
240,340,300,450.0
240,340,350,400.0
240,340,400,350.0
240,340,450,300.0
240,340,500,250.0
240,340,550,200.0
240,340,600,150.0
240,340,650,100.0
240,390,-100,789.8830244
240,390,-50,739.8830244
240,390,0,689.8830244
240,390,50,639.8830244
240,390,100,589.8830244
240,390,150,539.8830244
240,390,200,489.8830244
240,390,250,439.8830244
240,390,300,389.8830244
240,390,350,339.8830244
240,390,400,289.8830244
240,390,450,239.8830244
240,390,500,219.765148371
240,390,550,200.0
240,390,600,150.0
240,390,650,100.0
240,440,-100,760.1169756
240,440,-50,710.1169756
240,440,0,660.1169756
240,440,50,610.1169756
240,440,100,560.1169756
240,440,150,480.234851629
240,440,200,430.234851629
240,440,250,380.234851629
240,440,300,330.234851629
240,440,350,280.234851629
240,440,400,200.0
240,440,450,150.0
240,440,500,100.0
240,440,550,50.0
240,440,600,0.0
240,440,650,-50.0
240,490,-100,730.234851629
240,490,-50,680.234851629
240,490,0,630.234851629
240,490,50,580.234851629
240,490,100,500.0
240,490,150,450.0
240,490,200,400.0
240,490,250,350.0
240,490,300,300.0
240,490,350,250.0
240,490,400,200.0
240,490,450,150.0
240,490,500,100.0
240,490,550,50.0
240,490,600,0.0
240,490,650,-50.0
240,540,-100,700.0
240,540,-50,650.0
240,540,0,600.0
240,540,50,550.0
240,540,100,500.0
240,540,150,450.0
240,540,200,400.0
240,540,250,350.0
240,540,300,300.0
240,540,350,250.0
240,540,400,200.0
240,540,450,150.0
240,540,500,100.0
240,540,550,50.0
240,540,600,0.0
240,540,650,-50.0
290,240,-100,698.825741856
290,240,-50,648.825741856
290,240,0,750.0
290,240,50,700.0
290,240,100,650.0
290,240,150,600.0
290,240,200,550.0
290,240,250,500.0
290,240,300,450.0
290,240,350,400.0
290,240,400,350.0
290,240,450,300.0
290,240,500,250.0
290,240,550,200.0
290,240,600,150.0
290,240,650,100.0
290,290,-100,674.685436409
290,290,-50,624.685436409
290,290,0,750.0
290,290,50,700.0
290,290,100,650.0
290,290,150,600.0
290,290,200,550.0
290,290,250,500.0
290,290,300,450.0
290,290,350,400.0
290,290,400,350.0
290,290,450,300.0
290,290,500,250.0
290,290,550,200.0
290,290,600,150.0
290,290,650,100.0
290,340,-100,650.826403094
290,340,-50,624.685436409
290,340,0,719.765148371
290,340,50,669.765148371
290,340,100,619.765148371
290,340,150,569.765148371
290,340,200,519.765148371
290,340,250,469.765148371
290,340,300,450.0
290,340,350,400.0
290,340,400,350.0
290,340,450,300.0
290,340,500,250.0
290,340,550,200.0
290,340,600,150.0
290,340,650,100.0
290,390,-100,650.826403094
290,390,-50,600.826403094
290,390,0,689.8830244
290,390,50,639.8830244
290,390,100,589.8830244
290,390,150,539.8830244
290,390,200,489.8830244
290,390,250,439.8830244
290,390,300,389.8830244
290,390,350,339.8830244
290,390,400,289.8830244
290,390,450,239.8830244
290,390,500,219.765148371
290,390,550,200.0
290,390,600,150.0
290,390,650,100.0
290,440,-100,627.059932247
290,440,-50,577.059932247
290,440,0,660.1169756
290,440,50,610.1169756
290,440,100,560.1169756
290,440,150,480.234851629
290,440,200,430.234851629
290,440,250,380.234851629
290,440,300,330.234851629
290,440,350,280.234851629
290,440,400,200.0
290,440,450,150.0
290,440,500,100.0
290,440,550,50.0
290,440,600,0.0
290,440,650,-50.0
290,490,-100,603.200898932
290,490,-50,553.200898932
290,490,0,630.234851629
290,490,50,580.234851629
290,490,100,500.0
290,490,150,450.0
290,490,200,400.0
290,490,250,350.0
290,490,300,300.0
290,490,350,250.0
290,490,400,200.0
290,490,450,150.0
290,490,500,100.0
290,490,550,50.0
290,490,600,0.0
290,490,650,-50.0
290,540,-100,579.060593485
290,540,-50,529.060593485
290,540,0,600.0
290,540,50,550.0
290,540,100,500.0
290,540,150,450.0
290,540,200,400.0
290,540,250,350.0
290,540,300,300.0
290,540,350,250.0
290,540,400,200.0
290,540,450,150.0
290,540,500,100.0
290,540,550,50.0
290,540,600,0.0
290,540,650,-50.0
340,240,-100,549.415121999
340,240,-50,648.825741856
340,240,0,598.825741856
340,240,50,548.825741856
340,240,100,498.825741856
340,240,150,448.825741856
340,240,200,398.825741856
340,240,250,348.825741856
340,240,300,450.0
340,240,350,400.0
340,240,400,350.0
340,240,450,300.0
340,240,500,250.0
340,240,550,200.0
340,240,600,150.0
340,240,650,100.0
340,290,-100,531.297907209
340,290,-50,624.685436409
340,290,0,598.825741856
340,290,50,548.825741856
340,290,100,498.825741856
340,290,150,448.825741856
340,290,200,398.825741856
340,290,250,348.825741856
340,290,300,450.0
340,290,350,400.0
340,290,400,350.0
340,290,450,300.0
340,290,500,250.0
340,290,550,200.0
340,290,600,150.0
340,290,650,100.0
340,340,-100,513.39187657
340,340,-50,624.685436409
340,340,0,574.685436409
340,340,50,524.685436409
340,340,100,474.685436409
340,340,150,424.685436409
340,340,200,374.685436409
340,340,250,324.685436409
340,340,300,450.0
340,340,350,400.0
340,340,400,350.0
340,340,450,300.0
340,340,500,250.0
340,340,550,200.0
340,340,600,150.0
340,340,650,100.0
340,390,-100,513.39187657
340,390,-50,600.826403094
340,390,0,550.826403094
340,390,50,500.826403094
340,390,100,450.826403094
340,390,150,400.826403094
340,390,200,350.826403094
340,390,250,300.826403094
340,390,300,389.8830244
340,390,350,339.8830244
340,390,400,289.8830244
340,390,450,239.8830244
340,390,500,219.765148371
340,390,550,200.0
340,390,600,150.0
340,390,650,100.0
340,440,-100,495.555343029
340,440,-50,577.059932247
340,440,0,527.059932247
340,440,50,477.059932247
340,440,100,427.059932247
340,440,150,353.200898932
340,440,200,303.200898932
340,440,250,253.200898932
340,440,300,330.234851629
340,440,350,280.234851629
340,440,400,200.0
340,440,450,150.0
340,440,500,100.0
340,440,550,50.0
340,440,600,0.0
340,440,650,-50.0
340,490,-100,477.64931239
340,490,-50,553.200898932
340,490,0,503.200898932
340,490,50,453.200898932
340,490,100,379.060593485
340,490,150,329.060593485
340,490,200,279.060593485
340,490,250,229.060593485
340,490,300,300.0
340,490,350,250.0
340,490,400,200.0
340,490,450,150.0
340,490,500,100.0
340,490,550,50.0
340,490,600,0.0
340,490,650,-50.0
340,540,-100,459.532097599
340,540,-50,529.060593485
340,540,0,479.060593485
340,540,50,429.060593485
340,540,100,379.060593485
340,540,150,329.060593485
340,540,200,279.060593485
340,540,250,229.060593485
340,540,300,300.0
340,540,350,250.0
340,540,400,200.0
340,540,450,150.0
340,540,500,100.0
340,540,550,50.0
340,540,600,0.0
340,540,650,-50.0
390,240,-100,549.415121999
390,240,-50,499.415121999
390,240,0,449.415121999
390,240,50,399.415121999
390,240,100,349.415121999
390,240,150,299.415121999
390,240,200,249.415121999
390,240,250,199.415121999
390,240,300,149.415121999
390,240,350,99.4151219992
390,240,400,49.4151219992
390,240,450,-0.584878000761
390,240,500,98.8257418564
390,240,550,200.0
390,240,600,150.0
390,240,650,100.0
390,290,-100,531.297907209
390,290,-50,481.297907209
390,290,0,449.415121999
390,290,50,399.415121999
390,290,100,349.415121999
390,290,150,299.415121999
390,290,200,249.415121999
390,290,250,199.415121999
390,290,300,149.415121999
390,290,350,99.4151219992
390,290,400,49.4151219992
390,290,450,-0.584878000761
390,290,500,98.8257418564
390,290,550,200.0
390,290,600,150.0
390,290,650,100.0
390,340,-100,513.39187657
390,340,-50,481.297907209
390,340,0,431.297907209
390,340,50,381.297907209
390,340,100,331.297907209
390,340,150,281.297907209
390,340,200,231.297907209
390,340,250,181.297907209
390,340,300,149.415121999
390,340,350,99.4151219992
390,340,400,49.4151219992
390,340,450,-0.584878000761
390,340,500,98.8257418564
390,340,550,200.0
390,340,600,150.0
390,340,650,100.0
390,390,-100,513.39187657
390,390,-50,463.39187657
390,390,0,413.39187657
390,390,50,363.39187657
390,390,100,313.39187657
390,390,150,263.39187657
390,390,200,213.39187657
390,390,250,163.39187657
390,390,300,113.39187657
390,390,350,63.3918765696
390,390,400,13.3918765696
390,390,450,-36.6081234304
390,390,500,74.6854364091
390,390,550,200.0
390,390,600,150.0
390,390,650,100.0
390,440,-100,495.555343029
390,440,-50,445.555343029
390,440,0,395.555343029
390,440,50,345.555343029
390,440,100,295.555343029
390,440,150,227.64931239
390,440,200,177.64931239
390,440,250,127.64931239
390,440,300,77.6493123901
390,440,350,27.6493123901
390,440,400,-40.4679024006
390,440,450,-90.4679024006
390,440,500,-20.9394065148
390,440,550,50.0
390,440,600,0.0
390,440,650,-50.0
390,490,-100,477.64931239
390,490,-50,427.64931239
390,490,0,377.64931239
390,490,50,327.64931239
390,490,100,259.532097599
390,490,150,209.532097599
390,490,200,159.532097599
390,490,250,109.532097599
390,490,300,59.5320975994
390,490,350,9.53209759939
390,490,400,-40.4679024006
390,490,450,-90.4679024006
390,490,500,-20.9394065148
390,490,550,50.0
390,490,600,0.0
390,490,650,-50.0
390,540,-100,459.532097599
390,540,-50,409.532097599
390,540,0,359.532097599
390,540,50,309.532097599
390,540,100,259.532097599
390,540,150,209.532097599
390,540,200,159.532097599
390,540,250,109.532097599
390,540,300,59.5320975994
390,540,350,9.53209759939
390,540,400,-40.4679024006
390,540,450,-90.4679024006
390,540,500,-20.9394065148
390,540,550,50.0
390,540,600,0.0
390,540,650,-50.0
440,240,-100,400.584878001
440,240,-50,350.584878001
440,240,0,300.584878001
440,240,50,250.584878001
440,240,100,200.584878001
440,240,150,1.17425814356
440,240,200,-48.8257418564
440,240,250,-98.8257418564
440,240,300,-148.825741856
440,240,350,-198.825741856
440,240,400,-400.0
440,240,450,-450.0
440,240,500,-500.0
440,240,550,-550.0
440,240,600,-600.0
440,240,650,-650.0
440,290,-100,388.467241163
440,290,-50,338.467241163
440,290,0,300.584878001
440,290,50,250.584878001
440,290,100,200.584878001
440,290,150,1.17425814356
440,290,200,-48.8257418564
440,290,250,-98.8257418564
440,290,300,-148.825741856
440,290,350,-198.825741856
440,290,400,-400.0
440,290,450,-450.0
440,290,500,-500.0
440,290,550,-550.0
440,290,600,-600.0
440,290,650,-650.0
440,340,-100,376.49114783
440,340,-50,338.467241163
440,340,0,288.467241163
440,340,50,238.467241163
440,340,100,188.467241163
440,340,150,-4.92028803785
440,340,200,-54.9202880378
440,340,250,-104.920288038
440,340,300,-148.825741856
440,340,350,-198.825741856
440,340,400,-400.0
440,340,450,-450.0
440,340,500,-500.0
440,340,550,-550.0
440,340,600,-600.0
440,340,650,-650.0
440,390,-100,376.49114783
440,390,-50,326.49114783
440,390,0,276.49114783
440,390,50,226.49114783
440,390,100,176.49114783
440,390,150,-10.9433786945
440,390,200,-60.9433786945
440,390,250,-110.943378694
440,390,300,-160.943378694
440,390,350,-210.943378694
440,390,400,-400.0
440,390,450,-450.0
440,390,500,-500.0
440,390,550,-550.0
440,390,600,-600.0
440,390,650,-650.0
440,440,-100,364.561632571
440,440,-50,314.561632571
440,440,0,264.561632571
440,440,50,214.561632571
440,440,100,164.561632571
440,440,150,-22.9660473038
440,440,200,-72.9660473038
440,440,250,-122.966047304
440,440,300,-172.966047304
440,440,350,-222.966047304
