529,329,-50,850.0
529,329,0,800.0
529,329,50,750.0
529,329,100,700.0
529,329,150,650.0
529,329,200,600.0
529,329,250,550.0
529,329,300,500.0
529,329,350,450.0
529,329,400,400.0
529,329,450,350.0
529,329,500,300.0
529,329,550,250.0
529,329,600,200.0
529,329,650,150.0
529,329,700,100.0
529,379,-50,850.0
529,379,0,800.0
529,379,50,750.0
529,379,100,700.0
529,379,150,650.0
529,379,200,600.0
529,379,250,550.0
529,379,300,500.0
529,379,350,450.0
529,379,400,400.0
529,379,450,350.0
529,379,500,300.0
529,379,550,250.0
529,379,600,200.0
529,379,650,150.0
529,379,700,100.0
529,429,-50,850.0
529,429,0,800.0
529,429,50,750.0
529,429,100,700.0
529,429,150,650.0
529,429,200,600.0
529,429,250,550.0
529,429,300,500.0
529,429,350,450.0
529,429,400,400.0
529,429,450,350.0
529,429,500,300.0
529,429,550,250.0
529,429,600,200.0
529,429,650,150.0
529,429,700,100.0
529,479,-50,850.0
529,479,0,800.0
529,479,50,750.0
529,479,100,700.0
529,479,150,650.0
529,479,200,600.0
529,479,250,550.0
529,479,300,500.0
529,479,350,450.0
529,479,400,400.0
529,479,450,350.0
529,479,500,300.0
529,479,550,250.0
529,479,600,200.0
529,479,650,150.0
529,479,700,100.0
529,529,-50,850.0
529,529,0,800.0
529,529,50,750.0
529,529,100,700.0
529,529,150,650.0
529,529,200,600.0
529,529,250,550.0
529,529,300,500.0
529,529,350,450.0
529,529,400,400.0
529,529,450,350.0
529,529,500,300.0
529,529,550,250.0
529,529,600,200.0
529,529,650,150.0
529,529,700,100.0
357,357,-650,789.8830244
357,357,-600,739.8830244
357,357,-550,689.8830244
357,357,-500,639.8830244
357,357,-450,589.8830244
357,357,-400,569.765148371
357,357,-350,519.765148371
357,357,-300,469.765148371
357,357,-250,419.765148371
357,357,-200,369.765148371
357,357,-150,350.0
357,357,-100,300.0
357,357,-50,250.0
357,357,0,200.0
357,357,50,150.0
357,357,100,100.0
357,407,-650,789.8830244
357,407,-600,739.8830244
357,407,-550,689.8830244
357,407,-500,639.8830244
357,407,-450,589.8830244
357,407,-400,569.765148371
357,407,-350,519.765148371
357,407,-300,469.765148371
357,407,-250,419.765148371
357,407,-200,369.765148371
357,407,-150,350.0
357,407,-100,300.0
357,407,-50,250.0
357,407,0,200.0
357,407,50,150.0
357,407,100,100.0
407,357,-650,760.1169756
407,357,-600,710.1169756
407,357,-550,660.1169756
407,357,-500,610.1169756
407,357,-450,560.1169756
407,357,-400,510.1169756
407,357,-350,460.1169756
407,357,-300,410.1169756
407,357,-250,360.1169756
407,357,-200,310.1169756
407,357,-150,260.1169756
407,357,-100,210.1169756
407,357,-50,160.1169756
407,357,0,80.2348516287
407,357,50,0.0
407,357,100,-19.7651483713
407,407,-650,760.1169756
407,407,-600,710.1169756
407,407,-550,660.1169756
407,407,-500,610.1169756
407,407,-450,560.1169756
407,407,-400,510.1169756
407,407,-350,460.1169756
407,407,-300,410.1169756
407,407,-250,360.1169756
407,407,-200,310.1169756
407,407,-150,260.1169756
407,407,-100,210.1169756
407,407,-50,160.1169756
407,407,0,80.2348516287
407,407,50,0.0
407,407,100,-19.7651483713
357,357,-650,809.922016267
357,357,-600,759.922016267
357,357,-550,709.922016267
357,357,-500,659.922016267
357,357,-450,609.922016267
357,357,-400,559.922016267
357,357,-350,529.843432248
357,357,-300,479.843432248
357,357,-250,429.843432248
357,357,-200,379.843432248
357,357,-150,329.843432248
357,357,-100,300.0
357,357,-50,250.0
357,357,0,200.0
357,357,50,150.0
357,357,100,100.0
357,407,-650,809.922016267
357,407,-600,759.922016267
357,407,-550,709.922016267
357,407,-500,659.922016267
357,407,-450,609.922016267
357,407,-400,559.922016267
357,407,-350,529.843432248
357,407,-300,479.843432248
357,407,-250,429.843432248
357,407,-200,379.843432248
357,407,-150,329.843432248
357,407,-100,300.0
357,407,-50,250.0
357,407,0,200.0
357,407,50,150.0
357,407,100,100.0
407,357,-650,790.077983733
407,357,-600,740.077983733
407,357,-550,690.077983733
407,357,-500,640.077983733
407,357,-450,590.077983733
407,357,-400,540.077983733
407,357,-350,490.077983733
407,357,-300,440.077983733
407,357,-250,390.077983733
407,357,-200,340.077983733
407,357,-150,290.077983733
407,357,-100,240.077983733
407,357,-50,190.077983733
407,357,0,140.077983733
407,357,50,70.1565677525
407,357,100,0.0
407,407,-650,790.077983733
407,407,-600,740.077983733
407,407,-550,690.077983733
407,407,-500,640.077983733
407,407,-450,590.077983733
407,407,-400,540.077983733
407,407,-350,490.077983733
407,407,-300,440.077983733
407,407,-250,390.077983733
407,407,-200,340.077983733
407,407,-150,290.077983733
407,407,-100,240.077983733
407,407,-50,190.077983733
407,407,0,140.077983733
407,407,50,70.1565677525
407,407,100,0.0
357,357,-650,829.961008133
357,357,-600,779.961008133
357,357,-550,729.961008133
357,357,-500,679.961008133
357,357,-450,629.961008133
357,357,-400,579.961008133
357,357,-350,529.961008133
357,357,-300,489.921716124
357,357,-250,439.921716124
357,357,-200,389.921716124
357,357,-150,339.921716124
357,357,-100,289.921716124
357,357,-50,250.0
357,357,0,200.0
357,357,50,150.0
357,357,100,100.0
357,407,-650,829.961008133
357,407,-600,779.961008133
357,407,-550,729.961008133
357,407,-500,679.961008133
357,407,-450,629.961008133
357,407,-400,579.961008133
357,407,-350,529.961008133
357,407,-300,489.921716124
357,407,-250,439.921716124
357,407,-200,389.921716124
357,407,-150,339.921716124
357,407,-100,289.921716124
357,407,-50,250.0
357,407,0,200.0
357,407,50,150.0
357,407,100,100.0
407,357,-650,820.038991867
407,357,-600,770.038991867
407,357,-550,720.038991867
407,357,-500,670.038991867
407,357,-450,620.038991867
407,357,-400,570.038991867
407,357,-350,520.038991867
407,357,-300,470.038991867
407,357,-250,420.038991867
407,357,-200,370.038991867
407,357,-150,320.038991867
407,357,-100,270.038991867
407,357,-50,220.038991867
407,357,0,170.038991867
407,357,50,120.038991867
407,357,100,60.0782838762
407,407,-650,820.038991867
407,407,-600,770.038991867
407,407,-550,720.038991867
407,407,-500,670.038991867
407,407,-450,620.038991867
407,407,-400,570.038991867
407,407,-350,520.038991867
407,407,-300,470.038991867
407,407,-250,420.038991867
407,407,-200,370.038991867
407,407,-150,320.038991867
407,407,-100,270.038991867
407,407,-50,220.038991867
407,407,0,170.038991867
407,407,50,120.038991867
407,407,100,60.0782838762
357,357,-650,850.0
357,357,-600,800.0
357,357,-550,750.0
357,357,-500,700.0
357,357,-450,650.0
357,357,-400,600.0
357,357,-350,550.0
357,357,-300,500.0
357,357,-250,450.0
357,357,-200,400.0
357,357,-150,350.0
357,357,-100,300.0
357,357,-50,250.0
357,357,0,200.0
357,357,50,150.0
357,357,100,100.0
357,407,-650,850.0
357,407,-600,800.0
357,407,-550,750.0
357,407,-500,700.0
357,407,-450,650.0
357,407,-400,600.0
357,407,-350,550.0
357,407,-300,500.0
357,407,-250,450.0
357,407,-200,400.0
357,407,-150,350.0
357,407,-100,300.0
357,407,-50,250.0
357,407,0,200.0
357,407,50,150.0
357,407,100,100.0
407,357,-650,850.0
407,357,-600,800.0
407,357,-550,750.0
407,357,-500,700.0
407,357,-450,650.0
407,357,-400,600.0
407,357,-350,550.0
407,357,-300,500.0
407,357,-250,450.0
407,357,-200,400.0
407,357,-150,350.0
407,357,-100,300.0
407,357,-50,250.0
407,357,0,200.0
407,357,50,150.0
407,357,100,100.0
407,407,-650,850.0
407,407,-600,800.0
407,407,-550,750.0
407,407,-500,700.0
407,407,-450,650.0
407,407,-400,600.0
407,407,-350,550.0
407,407,-300,500.0
407,407,-250,450.0
407,407,-200,400.0
407,407,-150,350.0
407,407,-100,300.0
407,407,-50,250.0
407,407,0,200.0
407,407,50,150.0
407,407,100,100.0
346,346,-600,820.038991867
346,346,-550,770.038991867
346,346,-500,720.038991867
346,346,-450,670.038991867
346,346,-400,610.078283876
346,346,-350,560.078283876
346,346,-300,510.078283876
346,346,-250,460.078283876
346,346,-200,410.078283876
346,346,-150,360.078283876
346,346,-100,300.0
346,346,-50,250.0
346,346,0,200.0
346,346,50,150.0
346,346,100,100.0
346,346,150,50.0
346,396,-600,820.038991867
346,396,-550,770.038991867
346,396,-500,720.038991867
346,396,-450,670.038991867
346,396,-400,610.078283876
346,396,-350,560.078283876
346,396,-300,510.078283876
346,396,-250,460.078283876
346,396,-200,410.078283876
346,396,-150,360.078283876
346,396,-100,300.0
346,396,-50,250.0
346,396,0,200.0
346,396,50,150.0
346,396,100,100.0
346,396,150,50.0
346,446,-600,820.038991867
346,446,-550,770.038991867
346,446,-500,720.038991867
346,446,-450,670.038991867
346,446,-400,610.078283876
346,446,-350,560.078283876
346,446,-300,510.078283876
346,446,-250,460.078283876
346,446,-200,410.078283876
346,446,-150,360.078283876
346,446,-100,300.0
346,446,-50,250.0
346,446,0,200.0
346,446,50,150.0
346,446,100,100.0
346,446,150,50.0
396,346,-600,820.038991867
396,346,-550,770.038991867
396,346,-500,720.038991867
396,346,-450,670.038991867
396,346,-400,620.038991867
396,346,-350,570.038991867
396,346,-300,520.038991867
396,346,-250,470.038991867
396,346,-200,420.038991867
396,346,-150,370.038991867
396,346,-100,320.038991867
396,346,-50,270.038991867
396,346,0,220.038991867
396,346,50,170.038991867
396,346,100,120.038991867
396,346,150,70.0389918667
396,396,-600,820.038991867
396,396,-550,770.038991867
396,396,-500,720.038991867
396,396,-450,670.038991867
396,396,-400,620.038991867
396,396,-350,570.038991867
396,396,-300,520.038991867
396,396,-250,470.038991867
396,396,-200,420.038991867
396,396,-150,370.038991867
396,396,-100,320.038991867
396,396,-50,270.038991867
396,396,0,220.038991867
396,396,50,170.038991867
396,396,100,120.038991867
396,396,150,70.0389918667
396,446,-600,820.038991867
396,446,-550,770.038991867
396,446,-500,720.038991867
396,446,-450,670.038991867
396,446,-400,620.038991867
396,446,-350,570.038991867
396,446,-300,520.038991867
396,446,-250,470.038991867
396,446,-200,420.038991867
396,446,-150,370.038991867
396,446,-100,320.038991867
396,446,-50,270.038991867
396,446,0,220.038991867
396,446,50,170.038991867
396,446,100,120.038991867
396,446,150,70.0389918667
446,346,-600,829.961008133
446,346,-550,779.961008133
446,346,-500,729.961008133
446,346,-450,679.961008133
446,346,-400,629.961008133
446,346,-350,579.961008133
446,346,-300,539.921716124
446,346,-250,489.921716124
446,346,-200,439.921716124
446,346,-150,389.921716124
446,346,-100,339.921716124
446,346,-50,300.0
446,346,0,250.0
446,346,50,200.0
446,346,100,150.0
446,346,150,100.0
446,396,-600,829.961008133
446,396,-550,779.961008133
446,396,-500,729.961008133
446,396,-450,679.961008133
446,396,-400,629.961008133
446,396,-350,579.961008133
446,396,-300,539.921716124
446,396,-250,489.921716124
446,396,-200,439.921716124
446,396,-150,389.921716124
446,396,-100,339.921716124
446,396,-50,300.0
446,396,0,250.0
446,396,50,200.0
446,396,100,150.0
446,396,150,100.0
446,446,-600,829.961008133
446,446,-550,779.961008133
446,446,-500,729.961008133
446,446,-450,679.961008133
446,446,-400,629.961008133
446,446,-350,579.961008133
446,446,-300,539.921716124
446,446,-250,489.921716124
446,446,-200,439.921716124
446,446,-150,389.921716124
446,446,-100,339.921716124
446,446,-50,300.0
446,446,0,250.0
446,446,50,200.0
446,446,100,150.0
446,446,150,100.0
336,336,-550,790.077983733
336,336,-500,720.156567752
336,336,-450,670.156567752
336,336,-400,620.156567752
336,336,-350,570.156567752
336,336,-300,520.156567752
336,336,-250,470.156567752
336,336,-200,420.156567752
336,336,-150,350.0
336,336,-100,300.0
336,336,-50,250.0
336,336,0,200.0
336,336,50,150.0
336,336,100,100.0
336,336,150,50.0
336,336,200,0.0
336,386,-550,790.077983733
336,386,-500,720.156567752
336,386,-450,670.156567752
336,386,-400,620.156567752
336,386,-350,570.156567752
336,386,-300,520.156567752
336,386,-250,470.156567752
336,386,-200,420.156567752
336,386,-150,350.0
336,386,-100,300.0
336,386,-50,250.0
336,386,0,200.0
336,386,50,150.0
336,386,100,100.0
336,386,150,50.0
336,386,200,0.0
336,436,-550,790.077983733
336,436,-500,720.156567752
336,436,-450,670.156567752
336,436,-400,620.156567752
336,436,-350,570.156567752
336,436,-300,520.156567752
336,436,-250,470.156567752
336,436,-200,420.156567752
336,436,-150,350.0
336,436,-100,300.0
336,436,-50,250.0
336,436,0,200.0
336,436,50,150.0
336,436,100,100.0
336,436,150,50.0
336,436,200,0.0
386,336,-550,790.077983733
386,336,-500,740.077983733
386,336,-450,690.077983733
386,336,-400,640.077983733
386,336,-350,590.077983733
386,336,-300,540.077983733
386,336,-250,490.077983733
386,336,-200,440.077983733
386,336,-150,390.077983733
386,336,-100,340.077983733
386,336,-50,290.077983733
386,336,0,240.077983733
386,336,50,190.077983733
386,336,100,120.156567752
386,336,150,50.0
386,336,200,0.0
386,386,-550,790.077983733
386,386,-500,740.077983733
386,386,-450,690.077983733
386,386,-400,640.077983733
386,386,-350,590.077983733
386,386,-300,540.077983733
386,386,-250,490.077983733
386,386,-200,440.077983733
386,386,-150,390.077983733
386,386,-100,340.077983733
386,386,-50,290.077983733
386,386,0,240.077983733
386,386,50,190.077983733
386,386,100,120.156567752
386,386,150,50.0
386,386,200,0.0
386,436,-550,790.077983733
386,436,-500,740.077983733
386,436,-450,690.077983733
386,436,-400,640.077983733
386,436,-350,590.077983733
386,436,-300,540.077983733
386,436,-250,490.077983733
386,436,-200,440.077983733
386,436,-150,390.077983733
386,436,-100,340.077983733
386,436,-50,290.077983733
386,436,0,240.077983733
386,436,50,190.077983733
386,436,100,120.156567752
386,436,150,50.0
386,436,200,0.0
436,336,-550,809.922016267
436,336,-500,759.922016267
436,336,-450,709.922016267
436,336,-400,659.922016267
436,336,-350,609.922016267
436,336,-300,559.922016267
436,336,-250,509.922016267
436,336,-200,479.843432248
436,336,-150,429.843432248
436,336,-100,379.843432248
436,336,-50,329.843432248
436,336,0,300.0
436,336,50,250.0
436,336,100,200.0
436,336,150,150.0
436,336,200,100.0
436,386,-550,809.922016267
436,386,-500,759.922016267
436,386,-450,709.922016267
436,386,-400,659.922016267
436,386,-350,609.922016267
436,386,-300,559.922016267
436,386,-250,509.922016267
436,386,-200,479.843432248
436,386,-150,429.843432248
436,386,-100,379.843432248
436,386,-50,329.843432248
436,386,0,300.0
436,386,50,250.0
436,386,100,200.0
436,386,150,150.0
436,386,200,100.0
436,436,-550,809.922016267
436,436,-500,759.922016267
436,436,-450,709.922016267
436,436,-400,659.922016267
436,436,-350,609.922016267
436,436,-300,559.922016267
436,436,-250,509.922016267
436,436,-200,479.843432248
436,436,-150,429.843432248
436,436,-100,379.843432248
436,436,-50,329.843432248
436,436,0,300.0
436,436,50,250.0
436,436,100,200.0
436,436,150,150.0
436,436,200,100.0
325,325,-500,730.234851629
325,325,-450,680.234851629
325,325,-400,630.234851629
325,325,-350,580.234851629
325,325,-300,530.234851629
325,325,-250,480.234851629
325,325,-200,400.0
325,325,-150,350.0
325,325,-100,300.0
325,325,-50,250.0
325,325,0,200.0
325,325,50,150.0
325,325,100,100.0
325,325,150,50.0
325,325,200,0.0
325,325,250,-50.0
325,375,-500,730.234851629
325,375,-450,680.234851629
325,375,-400,630.234851629
325,375,-350,580.234851629
325,375,-300,530.234851629
325,375,-250,480.234851629
325,375,-200,400.0
325,375,-150,350.0
325,375,-100,300.0
325,375,-50,250.0
325,375,0,200.0
325,375,50,150.0
325,375,100,100.0
325,375,150,50.0
325,375,200,0.0
325,375,250,-50.0
325,425,-500,730.234851629
325,425,-450,680.234851629
325,425,-400,630.234851629
325,425,-350,580.234851629
325,425,-300,530.234851629
325,425,-250,480.234851629
325,425,-200,400.0
325,425,-150,350.0
325,425,-100,300.0
325,425,-50,250.0
325,425,0,200.0
325,425,50,150.0
325,425,100,100.0
325,425,150,50.0
325,425,200,0.0
325,425,250,-50.0
375,325,-500,760.1169756
375,325,-450,710.1169756
375,325,-400,660.1169756
375,325,-350,610.1169756
375,325,-300,560.1169756
375,325,-250,510.1169756
375,325,-200,460.1169756
375,325,-150,410.1169756
375,325,-100,360.1169756
375,325,-50,280.234851629
375,325,0,230.234851629
375,325,50,180.234851629
375,325,100,100.0
375,325,150,50.0
375,325,200,0.0
375,325,250,-50.0
375,375,-500,760.1169756
375,375,-450,710.1169756
375,375,-400,660.1169756
375,375,-350,610.1169756
375,375,-300,560.1169756
375,375,-250,510.1169756
375,375,-200,460.1169756
375,375,-150,410.1169756
375,375,-100,360.1169756
375,375,-50,280.234851629
375,375,0,230.234851629
375,375,50,180.234851629
375,375,100,100.0
375,375,150,50.0
375,375,200,0.0
375,375,250,-50.0
375,425,-500,760.1169756
375,425,-450,710.1169756
375,425,-400,660.1169756
375,425,-350,610.1169756
375,425,-300,560.1169756
375,425,-250,510.1169756
375,425,-200,460.1169756
375,425,-150,410.1169756
375,425,-100,360.1169756
375,425,-50,280.234851629
375,425,0,230.234851629
375,425,50,180.234851629
375,425,100,100.0
375,425,150,50.0
375,425,200,0.0
375,425,250,-50.0
425,325,-500,789.8830244
425,325,-450,739.8830244
425,325,-400,689.8830244
425,325,-350,639.8830244
425,325,-300,589.8830244
425,325,-250,539.8830244
425,325,-200,489.8830244
425,325,-150,439.8830244
425,325,-100,389.8830244
425,325,-50,369.765148371
425,325,0,319.765148371
425,325,50,269.765148371
425,325,100,250.0
425,325,150,200.0
425,325,200,150.0
425,325,250,100.0
425,375,-500,789.8830244
425,375,-450,739.8830244
425,375,-400,689.8830244
425,375,-350,639.8830244
425,375,-300,589.8830244
425,375,-250,539.8830244
425,375,-200,489.8830244
425,375,-150,439.8830244
425,375,-100,389.8830244
425,375,-50,369.765148371
425,375,0,319.765148371
425,375,50,269.765148371
425,375,100,250.0
425,375,150,200.0
425,375,200,150.0
425,375,250,100.0
425,425,-500,789.8830244
425,425,-450,739.8830244
425,425,-400,689.8830244
425,425,-350,639.8830244
425,425,-300,589.8830244
425,425,-250,539.8830244
425,425,-200,489.8830244
425,425,-150,439.8830244
425,425,-100,389.8830244
425,425,-50,369.765148371
425,425,0,319.765148371
425,425,50,269.765148371
425,425,100,250.0
425,425,150,200.0
425,425,200,150.0
425,425,250,100.0
314,314,-450,690.313135505
314,314,-400,640.313135505
314,314,-350,590.313135505
314,314,-300,540.313135505
314,314,-250,450.0
314,314,-200,400.0
314,314,-150,350.0
314,314,-100,300.0
314,314,-50,250.0
314,314,0,200.0
314,314,50,150.0
314,314,100,100.0
314,314,150,50.0
314,314,200,0.0
314,314,250,-50.0
314,314,300,-100.0
314,364,-450,690.313135505
314,364,-400,640.313135505
314,364,-350,590.313135505
314,364,-300,540.313135505
314,364,-250,450.0
314,364,-200,400.0
314,364,-150,350.0
314,364,-100,300.0
314,364,-50,250.0
314,364,0,200.0
314,364,50,150.0
314,364,100,100.0
314,364,150,50.0
314,364,200,0.0
314,364,250,-50.0
314,364,300,-100.0
314,414,-450,690.313135505
314,414,-400,640.313135505
314,414,-350,590.313135505
314,414,-300,540.313135505
314,414,-250,450.0
314,414,-200,400.0
314,414,-150,350.0
314,414,-100,300.0
314,414,-50,250.0
314,414,0,200.0
314,414,50,150.0
314,414,100,100.0
314,414,150,50.0
314,414,200,0.0
314,414,250,-50.0
314,414,300,-100.0
314,464,-450,690.313135505
314,464,-400,640.313135505
314,464,-350,590.313135505
314,464,-300,540.313135505
314,464,-250,450.0
314,464,-200,400.0
314,464,-150,350.0
314,464,-100,300.0
314,464,-50,250.0
314,464,0,200.0
314,464,50,150.0
314,464,100,100.0
314,464,150,50.0
314,464,200,0.0
314,464,250,-50.0
314,464,300,-100.0
364,314,-450,730.155967467
364,314,-400,680.155967467
364,314,-350,630.155967467
364,314,-300,580.155967467
364,314,-250,530.155967467
364,314,-200,440.313135505
364,314,-150,390.313135505
364,314,-100,340.313135505
364,314,-50,290.313135505
364,314,0,240.313135505
364,314,50,150.0
364,314,100,100.0
364,314,150,50.0
364,314,200,0.0
364,314,250,-50.0
364,314,300,-100.0
364,364,-450,730.155967467
364,364,-400,680.155967467
364,364,-350,630.155967467
364,364,-300,580.155967467
364,364,-250,530.155967467
364,364,-200,440.313135505
364,364,-150,390.313135505
